4654.306 1.73808e-14
4655.316 1.81354e-14
4656.326 1.81238e-14
4657.336 1.81839e-14
4658.345 1.86337e-14
4659.355 1.87529e-14
4660.365 1.88713e-14
4661.375 1.84077e-14
4662.385 1.88082e-14
4663.393 1.86783e-14
4664.403 1.84895e-14
4665.413 1.8851e-14
4666.422 1.84581e-14
4667.432 1.8593e-14
4668.442 1.83821e-14
4669.451 1.79931e-14
4670.461 1.77554e-14
4671.471 1.72292e-14
4672.48 1.74904e-14
4673.489 1.72713e-14
4674.499 1.7583e-14
4675.508 1.76387e-14
4676.517 1.81942e-14
4677.527 1.85727e-14
4678.536 1.80204e-14
4679.546 1.83928e-14
4680.555 1.87806e-14
4681.564 1.85905e-14
4682.574 1.84865e-14
4683.583 1.86309e-14
4684.592 1.88474e-14
4685.602 1.87011e-14
4686.611 1.87222e-14
4687.62 1.88206e-14
4688.63 1.87484e-14
4689.638 1.90881e-14
4690.648 1.89969e-14
4691.657 1.92215e-14
4692.666 1.90406e-14
4693.675 1.88194e-14
4694.685 1.89391e-14
4695.693 1.89105e-14
4696.703 1.89869e-14
4697.712 1.85522e-14
4698.72 1.90154e-14
4699.729 1.8555e-14
4700.739 1.86994e-14
4701.748 1.89619e-14
4702.757 1.8511e-14
4703.766 1.87432e-14
4704.775 1.88181e-14
4705.784 1.84224e-14
4706.793 1.89343e-14
4707.801 1.89009e-14
4708.81 1.83346e-14
4709.819 1.86776e-14
4710.828 1.85241e-14
4711.837 1.8726e-14
4712.846 1.87982e-14
4713.855 1.86319e-14
4714.864 1.8522e-14
4715.872 1.85517e-14
4716.881 1.86595e-14
4717.89 1.90246e-14
4718.899 1.81928e-14
4719.908 1.84822e-14
4720.916 1.83115e-14
4721.925 1.85171e-14
4722.934 1.85133e-14
4723.943 1.84231e-14
4724.951 1.84862e-14
4725.96 1.82337e-14
4726.968 1.82862e-14
4727.977 1.85389e-14
4728.986 1.88928e-14
4729.994 1.79263e-14
4731.003 1.81619e-14
4732.012 1.81787e-14
4733.02 1.81165e-14
4734.028 1.82606e-14
4735.037 1.80035e-14
4736.045 1.7895e-14
4737.054 1.81352e-14
4738.063 1.79088e-14
4739.071 1.79315e-14
4740.08 1.80466e-14
4741.088 1.77059e-14
4742.097 1.78963e-14
4743.104 1.8028e-14
4744.113 1.77715e-14
4745.121 1.79565e-14
4746.13 1.76975e-14
4747.139 1.77666e-14
4748.147 1.7967e-14
4749.155 1.77165e-14
4750.164 1.77118e-14
4751.172 1.74975e-14
4752.18 1.77903e-14
4753.188 1.76237e-14
4754.197 1.79506e-14
4755.205 1.78389e-14
4756.213 1.80858e-14
4757.221 1.73921e-14
4758.23 1.80251e-14
4759.238 1.78678e-14
4760.246 1.77964e-14
4761.254 1.73812e-14
4762.262 1.7785e-14
4763.27 1.83388e-14
4764.278 1.74236e-14
4765.287 1.75169e-14
4766.295 1.76131e-14
4767.303 1.75535e-14
4768.311 1.71883e-14
4769.319 1.78006e-14
4770.327 1.71728e-14
4771.335 1.74453e-14
4772.343 1.76398e-14
4773.351 1.75634e-14
4774.359 1.76058e-14
4775.367 1.75856e-14
4776.375 1.72324e-14
4777.383 1.73371e-14
4778.391 1.72395e-14
4779.399 1.70466e-14
4780.407 1.74571e-14
4781.415 1.80103e-14
4782.423 1.73347e-14
4783.431 1.73579e-14
4784.439 1.68901e-14
4785.447 1.64224e-14
4786.454 1.6939e-14
4787.462 1.70699e-14
4788.47 1.69724e-14
4789.478 1.70055e-14
4790.486 1.67688e-14
4791.494 1.74852e-14
4792.501 1.76489e-14
4793.509 1.71575e-14
4794.517 1.67679e-14
4795.525 1.69848e-14
4796.532 1.74056e-14
4797.54 1.71229e-14
4798.548 1.699e-14
4799.556 1.71326e-14
4800.563 1.74234e-14
4801.571 1.67376e-14
4802.579 1.74027e-14
4803.586 1.67738e-14
4804.594 1.70017e-14
4805.602 1.68242e-14
4806.609 1.70533e-14
4807.617 1.71466e-14
4808.625 1.7216e-14
4809.632 1.68433e-14
4816.685 1.69354e-14
4817.693 1.71631e-14
4818.7 1.6851e-14
4819.708 1.63122e-14
4820.715 1.6867e-14
4821.723 1.64984e-14
4822.73 1.68982e-14
4823.738 1.66673e-14
4824.745 1.63159e-14
4825.752 1.59611e-14
4826.76 1.67203e-14
4827.767 1.67173e-14
4828.775 1.65611e-14
4829.782 1.63925e-14
4830.789 1.66175e-14
4831.797 1.74764e-14
4832.804 1.70538e-14
4833.812 1.66078e-14
4834.819 1.73384e-14
4835.826 1.61909e-14
4836.833 1.61243e-14
4837.841 1.64107e-14
4838.849 1.64237e-14
4839.855 1.6296e-14
4840.863 1.71877e-14
4841.87 1.60318e-14
4842.877 1.67124e-14
4843.884 1.73926e-14
4844.892 1.67945e-14
4845.899 1.67274e-14
4846.907 1.65989e-14
4847.914 1.67209e-14
4848.92 1.63997e-14
4849.928 1.64986e-14
4850.935 1.65461e-14
4851.943 1.70648e-14
4852.95 1.68098e-14
4853.957 1.67124e-14
4854.964 1.6615e-14
4855.971 1.59366e-14
4856.978 1.63615e-14
4857.985 1.56843e-14
4858.992 1.62347e-14
4860.0 1.61739e-14
4861.007 1.61864e-14
4862.014 1.63719e-14
4863.021 1.63151e-14
4864.028 1.61475e-14
4865.035 1.56446e-14
4866.042 1.60308e-14
4867.049 1.60927e-14
4868.056 1.63864e-14
4869.063 1.61631e-14
4870.07 1.55956e-14
4871.077 1.6232e-14
4872.084 1.57739e-14
4873.091 1.60963e-14
4874.098 1.63112e-14
4875.105 1.61698e-14
4876.112 1.60121e-14
4877.119 1.63959e-14
4878.126 1.64804e-14
4879.133 1.63674e-14
4880.14 1.58578e-14
4881.147 1.5559e-14
4882.154 1.57584e-14
4883.161 1.58802e-14
4884.168 1.58747e-14
4885.174 1.61789e-14
4886.181 1.60867e-14
4887.188 1.57626e-14
4888.196 1.61615e-14
4889.202 1.63072e-14
4890.209 1.6112e-14
4891.216 1.58595e-14
4892.222 1.66243e-14
4893.229 1.60485e-14
4894.236 1.62597e-14
4895.243 1.58678e-14
4896.25 1.6126e-14
4897.257 1.62232e-14
4898.264 1.56076e-14
4899.271 1.49922e-14
4900.278 1.60296e-14
4901.284 1.57118e-14
4902.291 1.55619e-14
4903.297 1.52352e-14
4904.305 1.47941e-14
4905.311 1.49755e-14
4906.318 1.58304e-14
4907.325 1.55973e-14
4908.331 1.63547e-14
4909.338 1.5476e-14
4910.345 1.562e-14
4911.352 1.56928e-14
4912.358 1.55005e-14
4913.365 1.54541e-14
4914.372 1.56822e-14
4915.379 1.56031e-14
4916.385 1.57103e-14
4917.392 1.52977e-14
4918.399 1.56503e-14
4919.405 1.57878e-14
4920.412 1.512e-14
4921.418 1.56995e-14
4922.425 1.55045e-14
4923.432 1.5479e-14
4924.438 1.55329e-14
4925.445 1.5335e-14
4926.452 1.53355e-14
4927.459 1.52849e-14
4928.465 1.51837e-14
4929.471 1.53769e-14
4930.478 1.55872e-14
4931.485 1.55457e-14
4932.491 1.55171e-14
4933.498 1.51527e-14
4934.505 1.54315e-14
4935.511 1.54164e-14
4936.517 1.526e-14
4937.524 1.53352e-14
4938.531 1.52282e-14
4939.538 1.52619e-14
4940.544 1.54088e-14
4941.551 1.54073e-14
4942.557 1.44857e-14
4943.564 1.54566e-14
4944.57 1.51499e-14
4945.576 1.50775e-14
4946.583 1.50309e-14
4947.589 1.54391e-14
4948.596 1.51215e-14
4949.603 1.52294e-14
4950.609 1.48987e-14
4951.616 1.54422e-14
4952.622 1.52477e-14
4953.629 1.51686e-14
4954.635 1.50895e-14
4955.641 1.55719e-14
4956.648 1.54793e-14
4957.654 1.41789e-14
4958.661 1.48162e-14
4959.668 1.54536e-14
4960.674 1.49894e-14
4961.68 1.49539e-14
4962.687 1.48313e-14
4963.693 1.47828e-14
4964.7 1.47686e-14
4965.706 1.47473e-14
4966.712 1.47076e-14
4967.719 1.48422e-14
4968.726 1.46054e-14
4969.732 1.46658e-14
4970.738 1.48424e-14
4971.745 1.50176e-14
4972.751 1.46694e-14
4973.757 1.47913e-14
4974.764 1.47621e-14
4975.77 1.49715e-14
4976.777 1.52302e-14
4977.783 1.42012e-14
4978.789 1.48263e-14
4979.796 1.45499e-14
4980.802 1.50003e-14
4981.808 1.4351e-14
4982.815 1.49358e-14
4983.821 1.47142e-14
4984.828 1.49797e-14
4985.834 1.47066e-14
4986.84 1.44884e-14
4987.847 1.42751e-14
4988.853 1.44197e-14
4989.859 1.45876e-14
4990.866 1.44016e-14
4991.872 1.46211e-14
4992.878 1.45706e-14
4993.885 1.48557e-14
4994.891 1.45453e-14
4995.897 1.46305e-14
4996.904 1.45296e-14
4997.91 1.46868e-14
4998.916 1.42135e-14
4999.922 1.40952e-14
5000.929 1.46421e-14
5001.935 1.38269e-14
5002.942 1.37865e-14
5003.948 1.41214e-14
5004.954 1.43096e-14
5005.96 1.50282e-14
5006.967 1.44316e-14
5007.973 1.41629e-14
5008.979 1.47046e-14
5009.985 1.45358e-14
5010.992 1.38909e-14
5011.998 1.45019e-14
5013.005 1.43725e-14
5014.011 1.42527e-14
